53.524067, -7.5329137, 47.85783, -41.1335, 62.25456, -19.906826, 75.21408, -0.4579584, 86.56394, 6.71974
-34.209373, 22.921717, -23.134108, -43.42175, -36.992973, -54.361942, -47.655766, -45.082615, -85.58922, -42.13505
55.484955, -9.869482, 48.019108, -44.046764, 62.912773, -21.772049, 76.06755, -3.4739413, 86.46024, 4.2608395
-34.02284, 22.608906, -23.354807, -43.269863, -37.253796, -54.303673, -47.843506, -45.140724, -85.6688, -42.141773
57.659824, -14.835659, 47.633724, -49.52475, 63.386303, -24.489471, 77.44456, -9.986641, 86.35329, -1.1956841
-34.039665, 22.168526, -23.867752, -42.726494, -37.83475, -53.953194, -48.312794, -45.098225, -85.96429, -42.105362
57.659824, -14.835659, 47.633724, -49.52475, 63.386303, -24.489471, 77.44456, -9.986641, 86.35329, -1.1956841
-34.039665, 22.168526, -23.867752, -42.726494, -37.83475, -53.953194, -48.312794, -45.098225, -85.96429, -42.105362
57.659824, -14.835659, 47.633724, -49.52475, 63.386303, -24.489471, 77.44456, -9.986641, 86.35329, -1.1956841
-34.039665, 22.168526, -23.867752, -42.726494, -37.83475, -53.953194, -48.312794, -45.098225, -85.96429, -42.105362
57.43852, -21.645758, 44.24222, -56.617146, 61.248993, -31.78405, 75.63114, -18.802092, 82.96449, -8.071116
-34.06071, 21.777163, -24.575846, -42.081196, -38.554184, -53.275116, -48.821674, -45.254696, -86.30297, -41.622375
57.43852, -21.645758, 44.24222, -56.617146, 61.248993, -31.78405, 75.63114, -18.802092, 82.96449, -8.071116
-34.06071, 21.777163, -24.575846, -42.081196, -38.554184, -53.275116, -48.821674, -45.254696, -86.30297, -41.622375
57.43852, -21.645758, 44.24222, -56.617146, 61.248993, -31.78405, 75.63114, -18.802092, 82.96449, -8.071116
-34.06071, 21.777163, -24.575846, -42.081196, -38.554184, -53.275116, -48.821674, -45.254696, -86.30297, -41.622375
52.75957, -26.787676, 39.794525, -61.415493, 56.58274, -36.915447, 71.591324, -25.796165, 78.01899, -12.732229
-33.50939, 21.098644, -25.080715, -42.184254, -39.16028, -53.269707, -49.240635, -45.65739, -86.51744, -41.599197
52.75957, -26.787676, 39.794525, -61.415493, 56.58274, -36.915447, 71.591324, -25.796165, 78.01899, -12.732229
-33.50939, 21.098644, -25.080715, -42.184254, -39.16028, -53.269707, -49.240635, -45.65739, -86.51744, -41.599197
49.112812, -29.234806, 37.419476, -62.484272, 54.059254, -39.26971, 69.35498, -28.642393, 75.46893, -14.571415
-33.215393, 20.83136, -25.37275, -42.15301, -39.5141, -53.170578, -49.509537, -45.542027, -86.51649, -41.43614
47.79246, -30.076004, 36.52422, -62.783314, 53.044884, -40.25747, 68.364044, -29.459917, 74.45696, -15.147751
-33.225315, 20.764076, -25.476738, -42.1473, -39.61774, -53.144382, -49.60239, -45.565804, -86.50548, -41.346863
47.79246, -30.076004, 36.52422, -62.783314, 53.044884, -40.25747, 68.364044, -29.459917, 74.45696, -15.147751
-33.225315, 20.764076, -25.476738, -42.1473, -39.61774, -53.144382, -49.60239, -45.565804, -86.50548, -41.346863
40.979595, -35.45079, 30.296217, -65.49095, 46.70711, -46.11313, 62.29667, -35.368618, 68.45663, -20.22345
-33.07076, 20.727858, -25.701735, -41.953434, -39.850117, -52.965046, -49.82022, -45.369457, -86.459206, -41.089237
38.32605, -36.753532, 27.941158, -65.85987, 43.939358, -47.04147, 59.574677, -36.56348, 65.66842, -21.345627
-32.94597, 20.68234, -25.84492, -41.99229, -40.013035, -52.9486, -49.95668, -45.370216, -86.52414, -41.01502
38.32605, -36.753532, 27.941158, -65.85987, 43.939358, -47.04147, 59.574677, -36.56348, 65.66842, -21.345627
-32.94597, 20.68234, -25.84492, -41.99229, -40.013035, -52.9486, -49.95668, -45.370216, -86.52414, -41.01502
38.32605, -36.753532, 27.941158, -65.85987, 43.939358, -47.04147, 59.574677, -36.56348, 65.66842, -21.345627
-32.94597, 20.68234, -25.84492, -41.99229, -40.013035, -52.9486, -49.95668, -45.370216, -86.52414, -41.01502
32.892227, -38.1117, 22.613852, -64.33265, 38.41304, -47.50118, 54.008564, -37.727722, 59.452976, -22.719788
-32.82456, 20.537281, -26.267387, -42.19478, -40.46648, -52.937843, -50.369827, -45.446125, -86.868286, -40.999332
32.892227, -38.1117, 22.613852, -64.33265, 38.41304, -47.50118, 54.008564, -37.727722, 59.452976, -22.719788
-32.82456, 20.537281, -26.267387, -42.19478, -40.46648, -52.937843, -50.369827, -45.446125, -86.868286, -40.999332
32.892227, -38.1117, 22.613852, -64.33265, 38.41304, -47.50118, 54.008564, -37.727722, 59.452976, -22.719788
-32.82456, 20.537281, -26.267387, -42.19478, -40.46648, -52.937843, -50.369827, -45.446125, -86.868286, -40.999332
16.642004, -41.8717, 8.321171, -61.02299, 21.140615, -49.854294, 36.61954, -38.353256, 44.141636, -23.202024
-32.407185, 19.896486, -27.626411, -43.154297, -41.88603, -53.611305, -51.62967, -45.992813, -87.96566, -41.12397
16.642004, -41.8717, 8.321171, -61.02299, 21.140615, -49.854294, 36.61954, -38.353256, 44.141636, -23.202024
-32.407185, 19.896486, -27.626411, -43.154297, -41.88603, -53.611305, -51.62967, -45.992813, -87.96566, -41.12397
13.536554, -41.9793, 5.058813, -60.1156, 18.053896, -50.273643, 33.791912, -38.9486, 41.912556, -23.856
-32.4098, 19.616543, -27.978334, -43.56248, -42.21185, -53.93688, -51.865944, -46.127125, -88.16485, -41.23964
-2.0713024, -40.94585, -10.416578, -55.043854, 1.5851206, -50.933018, 15.767611, -30.287441, 30.267925, -26.902014
-31.672417, 17.86518, -29.953428, -46.31648, -43.765923, -55.97454, -52.659306, -46.868095, -88.80033, -42.084282
-2.0713024, -40.94585, -10.416578, -55.043854, 1.5851206, -50.933018, 15.767611, -30.287441, 30.267925, -26.902014
-31.672417, 17.86518, -29.953428, -46.31648, -43.765923, -55.97454, -52.659306, -46.868095, -88.80033, -42.084282
-3.8274841, -40.81492, -12.119025, -54.540634, -0.3865095, -51.109837, 13.774711, -29.55141, 28.570652, -26.779957
-31.718845, 17.789604, -30.154148, -46.71335, -43.714287, -56.122345, -52.447456, -46.60545, -88.59036, -42.136044
-6.379675, -40.49188, -14.023702, -54.022522, -3.0395038, -50.75562, 10.30551, -27.745373, 25.286362, -24.522303
-31.74712, 16.86236, -31.225397, -48.105556, -44.657036, -57.75764, -52.617622, -47.15805, -88.73159, -43.135593
-6.379675, -40.49188, -14.023702, -54.022522, -3.0395038, -50.75562, 10.30551, -27.745373, 25.286362, -24.522303
-31.74712, 16.86236, -31.225397, -48.105556, -44.657036, -57.75764, -52.617622, -47.15805, -88.73159, -43.135593
-10.658272, -40.300575, -17.851831, -53.241196, -7.817622, -50.982914, 5.287723, -27.108156, 20.275549, -22.418554
-31.626764, 16.700197, -31.98294, -48.89857, -44.89944, -57.77576, -52.777527, -47.071426, -88.931786, -42.958103
-12.714636, -41.48076, -19.391232, -54.36049, -10.316249, -51.860405, 1.9893655, -27.149296, 17.008356, -21.72048
-31.503706, 16.865164, -32.60489, -49.264988, -45.132004, -57.6112, -52.95105, -46.879395, -89.10797, -42.580048
-12.714636, -41.48076, -19.391232, -54.36049, -10.316249, -51.860405, 1.9893655, -27.149296, 17.008356, -21.72048
-31.503706, 16.865164, -32.60489, -49.264988, -45.132004, -57.6112, -52.95105, -46.879395, -89.10797, -42.580048
-13.124774, -41.29607, -19.796345, -54.07696, -10.858787, -51.650047, 1.4198148, -26.833923, 16.484955, -21.414715
-31.55768, 16.898481, -32.738552, -49.328777, -45.20177, -57.57756, -53.000607, -46.794075, -89.15419, -42.46834
-18.53783, -37.998688, -26.096827, -48.920834, -18.7207, -47.85583, -6.615332, -23.613276, 8.76704, -16.767275
-31.708572, 17.753988, -33.94094, -50.13041, -45.338272, -56.900112, -52.406254, -44.62821, -88.41915, -39.79976
-18.53783, -37.998688, -26.096827, -48.920834, -18.7207, -47.85583, -6.615332, -23.613276, 8.76704, -16.767275
-31.708572, 17.753988, -33.94094, -50.13041, -45.338272, -56.900112, -52.406254, -44.62821, -88.41915, -39.79976
-19.871168, -37.74998, -27.51067, -48.22595, -20.653454, -46.85134, -8.751003, -22.826275, 6.924598, -16.330517
-30.990713, 18.170221, -33.663776, -50.06917, -44.982872, -57.298443, -51.22269, -43.700916, -87.15439, -38.927006
-22.236986, -37.11336, -30.06504, -46.794003, -25.215305, -41.371967, -13.376446, -19.777033, 3.0697641, -14.974713
-30.286903, 18.718285, -33.947712, -50.490093, -45.69175, -58.673286, -50.149883, -41.559334, -86.193275, -36.97596
-22.236986, -37.11336, -30.06504, -46.794003, -25.215305, -41.371967, -13.376446, -19.777033, 3.0697641, -14.974713
-30.286903, 18.718285, -33.947712, -50.490093, -45.69175, -58.673286, -50.149883, -41.559334, -86.193275, -36.97596
-23.77055, -36.860313, -31.833483, -43.991096, -28.053495, -35.802658, -15.706627, -17.153463, 1.3456354, -14.663416
-30.20278, 18.797642, -33.815533, -51.226677, -44.824615, -58.541023, -48.971626, -40.875015, -84.897385, -36.26359
-27.858189, -36.208572, -35.661842, -40.576977, -33.854584, -26.034773, -20.925827, -14.391375, -3.192146, -13.913647
-30.21318, 19.084412, -34.045967, -51.55857, -44.511993, -57.9677, -48.529087, -40.79473, -84.46006, -35.059875
-27.858189, -36.208572, -35.661842, -40.576977, -33.854584, -26.034773, -20.925827, -14.391375, -3.192146, -13.913647
-30.21318, 19.084412, -34.045967, -51.55857, -44.511993, -57.9677, -48.529087, -40.79473, -84.46006, -35.059875
-34.363846, -32.672745, -40.781147, -36.250336, -41.48729, -20.302885, -29.737997, -8.982984, -11.5623665, -9.8149
-30.359362, 20.497576, -34.492153, -50.519375, -45.002106, -56.464184, -49.23767, -41.44653, -85.4205, -33.21466
-34.363846, -32.672745, -40.781147, -36.250336, -41.48729, -20.302885, -29.737997, -8.982984, -11.5623665, -9.8149
-30.359362, 20.497576, -34.492153, -50.519375, -45.002106, -56.464184, -49.23767, -41.44653, -85.4205, -33.21466
-34.363846, -32.672745, -40.781147, -36.250336, -41.48729, -20.302885, -29.737997, -8.982984, -11.5623665, -9.8149
-30.359362, 20.497576, -34.492153, -50.519375, -45.002106, -56.464184, -49.23767, -41.44653, -85.4205, -33.21466
-35.380768, -28.085625, -40.032787, -31.234802, -41.343456, -14.333481, -29.920254, -2.485811, -11.629629, -4.1911726
-29.731066, 21.052557, -33.68767, -49.831642, -44.17643, -56.08192, -48.620712, -43.294422, -84.95801, -33.63526
-35.24833, -27.85923, -39.935894, -30.996555, -41.28525, -14.049983, -29.87695, -2.2046227, -11.58464, -3.9352844
-29.721426, 21.136189, -33.669857, -49.749783, -44.18029, -56.001896, -48.65225, -43.308723, -85.01136, -33.566845
-35.24833, -27.85923, -39.935894, -30.996555, -41.28525, -14.049983, -29.87695, -2.2046227, -11.58464, -3.9352844
-29.721426, 21.136189, -33.669857, -49.749783, -44.18029, -56.001896, -48.65225, -43.308723, -85.01136, -33.566845
-35.24833, -27.85923, -39.935894, -30.996555, -41.28525, -14.049983, -29.87695, -2.2046227, -11.58464, -3.9352844
-29.721426, 21.136189, -33.669857, -49.749783, -44.18029, -56.001896, -48.65225, -43.308723, -85.01136, -33.566845
-31.95908, -20.00981, -37.303555, -22.889948, -39.458897, -5.353941, -28.511621, 8.01038, -10.796042, 6.5290346
-29.966274, 21.692806, -33.282356, -49.188065, -43.81926, -55.66227, -48.536655, -44.00767, -85.17411, -33.80503
-31.95908, -20.00981, -37.303555, -22.889948, -39.458897, -5.353941, -28.511621, 8.01038, -10.796042, 6.5290346
-29.966274, 21.692806, -33.282356, -49.188065, -43.81926, -55.66227, -48.536655, -44.00767, -85.17411, -33.80503
-28.60758, -12.231473, -34.08529, -15.537028, -36.58067, 2.7389836, -25.72413, 16.7966, -8.6921425, 17.077747
-29.569706, 23.316309, -31.60137, -47.266083, -42.514286, -54.50116, -47.93231, -44.510303, -85.18383, -34.323425
-29.418346, -9.993686, -34.544273, -13.338743, -36.514435, 5.1926312, -25.194489, 19.643316, -8.482816, 20.408674
-28.781178, 24.730143, -29.987568, -45.513493, -41.20817, -53.434677, -47.1908, -44.64256, -84.85705, -34.591274
-29.418346, -9.993686, -34.544273, -13.338743, -36.514435, 5.1926312, -25.194489, 19.643316, -8.482816, 20.408674
-28.781178, 24.730143, -29.987568, -45.513493, -41.20817, -53.434677, -47.1908, -44.64256, -84.85705, -34.591274
-26.013586, -6.3790717, -30.759262, -9.648116, -32.74877, 9.066179, -21.445757, 23.269035, -4.792977, 25.00399
-28.506186, 25.5398, -29.05291, -44.54468, -40.364742, -52.908188, -46.62937, -44.666836, -84.517456, -34.901424
-20.563385, -1.6238047, -25.703289, -1.9254498, -27.355469, 15.885121, -16.242765, 27.586067, 0.66399217, 32.04053
-28.0178, 27.224876, -27.861113, -43.162727, -39.362556, -52.20033, -46.15674, -44.764175, -84.47117, -35.091587
-20.563385, -1.6238047, -25.703289, -1.9254498, -27.355469, 15.885121, -16.242765, 27.586067, 0.66399217, 32.04053
-28.0178, 27.224876, -27.861113, -43.162727, -39.362556, -52.20033, -46.15674, -44.764175, -84.47117, -35.091587
-20.563385, -1.6238047, -25.703289, -1.9254498, -27.355469, 15.885121, -16.242765, 27.586067, 0.66399217, 32.04053
-28.0178, 27.224876, -27.861113, -43.162727, -39.362556, -52.20033, -46.15674, -44.764175, -84.47117, -35.091587
-17.775192, 9.900007, -21.281744, 19.525213, -18.720465, 28.052422, -4.8817286, 34.725845, 12.718788, 37.039494
-26.968138, 28.539637, -26.011686, -42.306355, -37.65146, -52.096886, -45.013638, -45.49557, -83.826775, -36.249416
-17.775192, 9.900007, -21.281744, 19.525213, -18.720465, 28.052422, -4.8817286, 34.725845, 12.718788, 37.039494
-26.968138, 28.539637, -26.011686, -42.306355, -37.65146, -52.096886, -45.013638, -45.49557, -83.826775, -36.249416
-11.350948, 16.599463, -12.81172, 27.119926, -8.682916, 33.807125, 6.217501, 37.94743, 23.40505, 38.392807
-26.213425, 29.328089, -25.679995, -42.315445, -37.43779, -52.473736, -45.044952, -46.07125, -84.06881, -36.692642
-6.9968343, 19.353811, -7.0906844, 30.333075, -2.2963958, 35.591705, 13.129927, 38.655342, 29.690577, 37.43124
-25.503317, 29.97327, -25.380472, -42.48006, -37.192375, -52.8226, -45.002754, -46.555504, -84.20917, -37.127453
-0.5369243, 21.253212, 0.38109407, 33.050243, 5.875262, 38.374435, 21.595228, 41.383183, 37.39108, 39.045822
-25.123653, 30.100307, -25.056967, -42.73749, -36.899902, -53.18151, -44.86448, -46.98062, -84.19134, -37.73763
-0.5369243, 21.253212, 0.38109407, 33.050243, 5.875262, 38.374435, 21.595228, 41.383183, 37.39108, 39.045822
-25.123653, 30.100307, -25.056967, -42.73749, -36.899902, -53.18151, -44.86448, -46.98062, -84.19134, -37.73763
-0.5369243, 21.253212, 0.38109407, 33.050243, 5.875262, 38.374435, 21.595228, 41.383183, 37.39108, 39.045822
-25.123653, 30.100307, -25.056967, -42.73749, -36.899902, -53.18151, -44.86448, -46.98062, -84.19134, -37.73763
4.6908984, 25.601637, 6.1031303, 38.04111, 11.796931, 43.271236, 27.608524, 46.148132, 43.12231, 43.292706
-24.740639, 30.115335, -24.731644, -43.01036, -36.614635, -53.586895, -44.720646, -47.54265, -84.16183, -38.51061
4.6908984, 25.601637, 6.1031303, 38.04111, 11.796931, 43.271236, 27.608524, 46.148132, 43.12231, 43.292706
-24.740639, 30.115335, -24.731644, -43.01036, -36.614635, -53.586895, -44.720646, -47.54265, -84.16183, -38.51061
22.51402, 23.926037, 24.24388, 37.38133, 29.994268, 42.872044, 45.44366, 42.427357, 61.132393, 42.07154
-24.212624, 29.85217, -24.622799, -43.97798, -36.81727, -54.49483, -45.337017, -48.496418, -85.03726, -39.462875
27.377583, 17.904839, 27.112614, 31.452358, 32.020775, 37.076027, 47.424225, 38.637978, 63.279205, 40.253296
-24.112495, 29.885166, -24.63987, -44.0403, -36.840195, -54.5432, -45.372322, -48.544666, -85.080124, -39.501057
27.377583, 17.904839, 27.112614, 31.452358, 32.020775, 37.076027, 47.424225, 38.637978, 63.279205, 40.253296
-24.112495, 29.885166, -24.63987, -44.0403, -36.840195, -54.5432, -45.372322, -48.544666, -85.080124, -39.501057
43.777634, 12.760755, 37.84795, 25.549522, 42.463165, 30.493162, 57.760906, 34.523388, 72.94089, 36.89475
-23.530867, 29.572515, -24.735743, -44.681877, -36.948574, -55.189083, -45.46742, -49.202538, -85.207245, -40.178524
59.65329, 13.038302, 48.291008, 24.299538, 53.782455, 28.150463, 69.31537, 31.450493, 83.638145, 32.64148
-23.15959, 29.72745, -24.848766, -44.947876, -37.072014, -55.344532, -45.64416, -49.31062, -85.45933, -40.273304
59.65329, 13.038302, 48.291008, 24.299538, 53.782455, 28.150463, 69.31537, 31.450493, 83.638145, 32.64148
-23.15959, 29.72745, -24.848766, -44.947876, -37.072014, -55.344532, -45.64416, -49.31062, -85.45933, -40.273304
64.731125, 14.799496, 52.499893, 26.092575, 58.493355, 28.080387, 74.51825, 30.416576, 87.961, 31.99233
-23.142271, 29.495804, -25.442814, -45.62296, -37.903927, -55.799904, -46.687565, -49.571556, -86.715065, -40.324875
67.98527, 11.934373, 55.7958, 23.296354, 62.245937, 24.573326, 78.21756, 26.936417, 90.90473, 28.929676
-23.049494, 29.493876, -25.491209, -45.724068, -37.957993, -55.88394, -46.721416, -49.61204, -86.80077, -40.372463
67.98527, 11.934373, 55.7958, 23.296354, 62.245937, 24.573326, 78.21756, 26.936417, 90.90473, 28.929676
-23.049494, 29.493876, -25.491209, -45.724068, -37.957993, -55.88394, -46.721416, -49.61204, -86.80077, -40.372463
67.98527, 11.934373, 55.7958, 23.296354, 62.245937, 24.573326, 78.21756, 26.936417, 90.90473, 28.929676
-23.049494, 29.493876, -25.491209, -45.724068, -37.957993, -55.88394, -46.721416, -49.61204, -86.80077, -40.372463
67.98527, 11.934373, 55.7958, 23.296354, 62.245937, 24.573326, 78.21756, 26.936417, 90.90473, 28.929676
-23.049494, 29.493876, -25.491209, -45.724068, -37.957993, -55.88394, -46.721416, -49.61204, -86.80077, -40.372463
67.98527, 11.934373, 55.7958, 23.296354, 62.245937, 24.573326, 78.21756, 26.936417, 90.90473, 28.929676
-23.049494, 29.493876, -25.491209, -45.724068, -37.957993, -55.88394, -46.721416, -49.61204, -86.80077, -40.372463
69.687325, 11.024877, 57.422306, 22.044561, 64.235306, 21.946882, 80.27651, 24.83326, 92.10734, 28.14094
-22.921503, 29.488764, -25.567652, -45.860233, -37.985683, -55.94316, -46.773136, -49.614098, -86.92777, -40.442936
69.687325, 11.024877, 57.422306, 22.044561, 64.235306, 21.946882, 80.27651, 24.83326, 92.10734, 28.14094
-22.921503, 29.488764, -25.567652, -45.860233, -37.985683, -55.94316, -46.773136, -49.614098, -86.92777, -40.442936
67.26617, 7.3336577, 57.90924, 17.593342, 64.95476, 18.182959, 81.4571, 19.207396, 92.600945, 24.728382
-22.761414, 29.167831, -25.828707, -46.359, -38.176754, -56.435978, -46.870785, -49.856365, -87.19845, -41.031654
55.864517, -9.015973, 45.533966, -0.27188328, 52.805912, -1.7656868, 69.01592, 2.901441, 80.379395, 11.240503
-22.677675, 29.02969, -26.164604, -46.598324, -38.47692, -56.747505, -47.097996, -50.13311, -87.4965, -41.478188
55.864517, -9.015973, 45.533966, -0.27188328, 52.805912, -1.7656868, 69.01592, 2.901441, 80.379395, 11.240503
-22.677675, 29.02969, -26.164604, -46.598324, -38.47692, -56.747505, -47.097996, -50.13311, -87.4965, -41.478188
51.426212, -17.338602, 41.145027, -9.24918, 48.747387, -12.945994, 64.85368, -6.7220583, 76.3264, 3.0700827
-22.655273, 29.002378, -26.310062, -46.731846, -38.55485, -56.8535, -47.185734, -50.265213, -87.627304, -41.7013
46.158295, -23.778463, 35.34552, -20.800396, 43.244434, -23.181124, 59.324436, -15.386737, 70.96961, -2.837954
